,S1Temp,S2Temp,S3Temp,S1Light,S2Light,S3Light,CO2,PIR1,PIR2,Persons,DateTime
4330,0.3040540540540559,0.15898617511520768,0.30978260869565233,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 00:51:15
4331,0.3243243243243245,0.16359447004608316,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:51:46
4332,0.3243243243243245,0.16820276497695863,0.3043478260869559,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:52:17
4333,0.3310810810810823,0.17741935483870958,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:52:47
4334,0.34459459459459557,0.17050691244239596,0.30978260869565233,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 00:53:18
4335,0.3310810810810823,0.15898617511520768,0.3043478260869559,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:53:49
4336,0.3040540540540559,0.161290322580645,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:54:19
4337,0.3378378378378377,0.1497695852534559,0.31521739130434884,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 00:54:50
4338,0.3175675675675691,0.15898617511520768,0.31521739130434884,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 00:55:21
4339,0.3175675675675691,0.1728110599078341,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:55:51
4340,0.34459459459459557,0.16359447004608316,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:56:22
4341,0.3310810810810823,0.1658986175115205,0.31521739130434884,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 00:56:52
4342,0.3108108108108113,0.15437788018433138,0.3206521739130434,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:57:23
4343,0.3581081081081088,0.17050691244239596,0.2826086956521737,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 00:57:54
4344,0.2972972972972981,0.17741935483870958,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:58:24
4345,0.3175675675675691,0.16820276497695863,0.29891304347826125,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:58:55
4346,0.3175675675675691,0.161290322580645,0.3043478260869559,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:59:26
4347,0.3040540540540559,0.17741935483870958,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 00:59:56
4348,0.27702702702702703,0.1658986175115205,0.29891304347826125,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:00:27
4349,0.3243243243243245,0.16820276497695863,0.3043478260869559,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:00:58
4350,0.2972972972972981,0.161290322580645,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:01:28
4351,0.3108108108108113,0.17741935483870958,0.3043478260869559,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 01:01:59
4352,0.27702702702702703,0.1658986175115205,0.31521739130434884,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 01:02:29
4353,0.2972972972972981,0.15898617511520768,0.3043478260869559,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:03:00
4354,0.2837837837837849,0.17972350230414774,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:03:31
4355,0.29054054054054024,0.14516129032258043,0.30978260869565233,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:04:01
4356,0.3040540540540559,0.17050691244239596,0.27173913043478265,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 01:04:32
4357,0.27702702702702703,0.15898617511520768,0.29891304347826125,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 01:05:03
4358,0.27702702702702703,0.15898617511520768,0.27173913043478265,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 01:05:33
4359,0.2635135135135138,0.15207373271889404,0.3206521739130434,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:06:04
4360,0.2702702702702716,0.17050691244239596,0.30978260869565233,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:06:34
4361,0.2837837837837849,0.16820276497695863,0.2880434782608702,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,13/01/2021 01:07:05
4362,0.2972972972972981,0.1497695852534559,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:07:36
4363,0.27702702702702703,0.1728110599078341,0.3206521739130434,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:08:06
4364,0.3108108108108113,0.161290322580645,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:08:37
4365,0.3175675675675691,0.15898617511520768,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:09:08
4366,0.3243243243243245,0.15898617511520768,0.3260869565217399,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:09:38
4367,0.29054054054054024,0.17511520737327227,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:10:09
4368,0.2972972972972981,0.15668202764976952,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:10:40
4369,0.29054054054054024,0.161290322580645,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:11:10
4370,0.3175675675675691,0.14746543778801857,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:11:41
4371,0.29054054054054024,0.14516129032258043,0.3043478260869559,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:12:11
4372,0.3040540540540559,0.17972350230414774,0.3043478260869559,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:12:42
4373,0.3040540540540559,0.15668202764976952,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:13:13
4374,0.27702702702702703,0.17511520737327227,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:13:43
4375,0.3108108108108113,0.15668202764976952,0.31521739130434884,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:14:14
4376,0.29054054054054024,0.16359447004608316,0.31521739130434884,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:14:45
4377,0.3243243243243245,0.17511520737327227,0.26630434782608614,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:15:15
4378,0.29054054054054024,0.16820276497695863,0.3260869565217399,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:15:46
4379,0.3175675675675691,0.15898617511520768,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:16:17
4380,0.29054054054054024,0.161290322580645,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:16:47
4381,0.27702702702702703,0.16359447004608316,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:17:18
4382,0.2567567567567584,0.1497695852534559,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:17:48
4383,0.3108108108108113,0.15437788018433138,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:18:19
4384,0.3040540540540559,0.16359447004608316,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:18:50
4385,0.3040540540540559,0.16359447004608316,0.3043478260869559,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:19:20
4386,0.2635135135135138,0.14516129032258043,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:19:51
4387,0.2635135135135138,0.17511520737327227,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:20:22
4388,0.2837837837837849,0.14746543778801857,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:20:52
4389,0.3175675675675691,0.1497695852534559,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:21:23
4390,0.3175675675675691,0.17972350230414774,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:21:54
4391,0.2837837837837849,0.15207373271889404,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:22:24
4392,0.2702702702702716,0.16359447004608316,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:22:55
4393,0.3243243243243245,0.17050691244239596,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:23:25
4394,0.2635135135135138,0.17972350230414774,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:23:56
4395,0.29054054054054024,0.15437788018433138,0.30978260869565233,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:24:27
4396,0.2837837837837849,0.161290322580645,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:24:57
4397,0.3108108108108113,0.1497695852534559,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:25:28
4398,0.2635135135135138,0.17050691244239596,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:25:59
4399,0.3175675675675691,0.15207373271889404,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:26:29
4400,0.29054054054054024,0.16359447004608316,0.30978260869565233,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:27:00
4401,0.2972972972972981,0.16359447004608316,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:27:31
4402,0.3648648648648666,0.15668202764976952,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:28:01
4403,0.2635135135135138,0.161290322580645,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:28:32
4404,0.2635135135135138,0.14516129032258043,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:29:02
4405,0.2972972972972981,0.161290322580645,0.26630434782608614,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:29:33
4406,0.2837837837837849,0.161290322580645,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:30:04
4407,0.3175675675675691,0.1497695852534559,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:30:34
4408,0.3108108108108113,0.15898617511520768,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:31:05
4409,0.2702702702702716,0.15898617511520768,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:31:36
4410,0.3243243243243245,0.15437788018433138,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:32:06
4411,0.27702702702702703,0.161290322580645,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:32:37
4412,0.2702702702702716,0.161290322580645,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:33:08
4413,0.2837837837837849,0.17741935483870958,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:33:38
4414,0.2972972972972981,0.161290322580645,0.244565217391304,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:34:09
4415,0.27702702702702703,0.15437788018433138,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:34:39
4416,0.2837837837837849,0.161290322580645,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:35:10
4417,0.3108108108108113,0.161290322580645,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:35:41
4418,0.2635135135135138,0.15898617511520768,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:36:11
4419,0.3175675675675691,0.15207373271889404,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:36:42
4420,0.27702702702702703,0.1497695852534559,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:37:13
4421,0.3175675675675691,0.1428571428571431,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:37:43
4422,0.2635135135135138,0.15898617511520768,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:38:14
4423,0.2837837837837849,0.161290322580645,0.26630434782608614,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:38:45
4424,0.27702702702702703,0.15207373271889404,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:39:15
4425,0.3175675675675691,0.15207373271889404,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:39:46
4426,0.3040540540540559,0.1658986175115205,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:40:16
4427,0.3108108108108113,0.15898617511520768,0.244565217391304,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:40:47
4428,0.27702702702702703,0.15668202764976952,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:41:18
4429,0.3243243243243245,0.17972350230414774,0.30978260869565233,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:41:48
4430,0.3108108108108113,0.17972350230414774,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:42:19
4431,0.3175675675675691,0.1658986175115205,0.26630434782608614,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:42:50
4432,0.2972972972972981,0.14746543778801857,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:43:20
4433,0.27702702702702703,0.1428571428571431,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:43:51
4434,0.3243243243243245,0.15437788018433138,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:44:21
4435,0.27702702702702703,0.1658986175115205,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:44:52
4436,0.29054054054054024,0.16359447004608316,0.26630434782608614,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:45:23
4437,0.3175675675675691,0.161290322580645,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:46:24
4438,0.2567567567567584,0.15207373271889404,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:46:55
4439,0.2635135135135138,0.161290322580645,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:47:25
4440,0.2567567567567584,0.15668202764976952,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:47:56
4441,0.2972972972972981,0.16359447004608316,0.26630434782608614,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:48:27
4442,0.27702702702702703,0.15437788018433138,0.2391304347826094,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:48:57
4443,0.29054054054054024,0.16359447004608316,0.27717391304347916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:49:28
4444,0.3175675675675691,0.15207373271889404,0.31521739130434884,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:49:58
4445,0.3040540540540559,0.15437788018433138,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:50:29
4446,0.3175675675675691,0.14746543778801857,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:51:00
4447,0.27702702702702703,0.1497695852534559,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:51:30
4448,0.27702702702702703,0.15437788018433138,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:52:01
4449,0.2972972972972981,0.161290322580645,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:52:32
4450,0.2635135135135138,0.15898617511520768,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:53:02
4451,0.2837837837837849,0.16359447004608316,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:53:33
4452,0.3175675675675691,0.15668202764976952,0.244565217391304,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:54:04
4453,0.3175675675675691,0.1497695852534559,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:54:34
4454,0.3040540540540559,0.15437788018433138,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:55:05
4455,0.3108108108108113,0.1497695852534559,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:55:35
4456,0.29054054054054024,0.1497695852534559,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:56:06
4457,0.3175675675675691,0.15898617511520768,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:56:37
4458,0.2837837837837849,0.15898617511520768,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:57:07
4459,0.2702702702702716,0.15207373271889404,0.244565217391304,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:57:38
4460,0.3175675675675691,0.1428571428571431,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:58:09
4461,0.2837837837837849,0.16359447004608316,0.244565217391304,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:58:39
4462,0.2837837837837849,0.1658986175115205,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:59:10
4463,0.29054054054054024,0.15898617511520768,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 01:59:41
4464,0.2837837837837849,0.15207373271889404,0.2934782608695648,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:00:11
4465,0.2635135135135138,0.1497695852534559,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:00:42
4466,0.2837837837837849,0.15668202764976952,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:01:12
4467,0.3243243243243245,0.16359447004608316,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:01:43
4468,0.2702702702702716,0.15668202764976952,0.26630434782608614,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:02:14
4469,0.2972972972972981,0.1497695852534559,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:02:44
4470,0.2837837837837849,0.161290322580645,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:03:15
4471,0.2432432432432452,0.15207373271889404,0.2391304347826094,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:03:46
4472,0.2635135135135138,0.15437788018433138,0.2391304347826094,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:04:16
4473,0.29054054054054024,0.15668202764976952,0.26630434782608614,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:04:47
4474,0.3040540540540559,0.15898617511520768,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:05:18
4475,0.2702702702702716,0.1497695852534559,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:05:48
4476,0.2567567567567584,0.1658986175115205,0.21739130434782533,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:06:19
4477,0.3108108108108113,0.15668202764976952,0.22282608695652184,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:06:49
4478,0.2702702702702716,0.1497695852534559,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:07:20
4479,0.27702702702702703,0.161290322580645,0.244565217391304,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:07:51
4480,0.3040540540540559,0.1428571428571431,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:08:21
4481,0.2972972972972981,0.14746543778801857,0.20652173913043426,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:08:52
4482,0.3243243243243245,0.14746543778801857,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:09:23
4483,0.3108108108108113,0.15437788018433138,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:09:53
4484,0.3108108108108113,0.1497695852534559,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:10:24
4485,0.3243243243243245,0.15437788018433138,0.2608695652173916,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:10:55
4486,0.29054054054054024,0.15898617511520768,0.2880434782608702,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:11:25
4487,0.2972972972972981,0.1497695852534559,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:11:56
4488,0.2635135135135138,0.14746543778801857,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:12:26
4489,0.3175675675675691,0.15668202764976952,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:12:57
4490,0.2972972972972981,0.161290322580645,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:13:28
4491,0.29054054054054024,0.15437788018433138,0.23369565217391292,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:13:58
4492,0.3108108108108113,0.15668202764976952,0.23369565217391292,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:14:29
4493,0.2837837837837849,0.14516129032258043,0.2826086956521737,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:15:00
4494,0.22297297297297416,0.161290322580645,0.22282608695652184,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:15:30
4495,0.2432432432432452,0.15668202764976952,0.25543478260869507,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:16:01
4496,0.29054054054054024,0.1428571428571431,0.27173913043478265,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:16:31
4497,0.2972972972972981,0.16359447004608316,0.2500000000000005,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:17:02
4498,0.2567567567567584,0.15207373271889404,0.21195652173913077,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,13/01/2021 02:17:33
